REF_SPECIES;human;Homo sapiens;EHDAT:;EHDAA:
ANA_EVIDENCE;text book without experimental reference
ANA_SOURCE_FORMAT;book
ANA_SOURCE_FORMAT;personal communication
ANA_STAGE_MODIFIER;Early
ANA_STAGE_MODIFIER;Late
ANA_STAGE_MODIFIER;LostLate
ANA_RELATIONSHIP_TYPE;derives-from;develops into;derives from
ANA_RELATIONSHIP;develops-from;EHDAA:01852;EHDAA:01808
ANA_RELATIONSHIP;part-of;EHDAA:01851;EHDAA:02535
ANA_RELATIONSHIP;has-part;EHDAA:01851;EHDAA:01554
ANA_RELATIONSHIP;is-a;EHDAA:01851;EHDAA:01881
ANA_RELATIONSHIP;has-part;EHDAA:01851;EHDAA:00752
ANA_RELATIONSHIP;is-a;EHDAA:00650;EHDAA:02508
ANA_RELATIONSHIP;part-of;EHDAA:00651;EHDAA:01563
ANA_RELATIONSHIP;is-a;EHDAA:00651;EHDAA:00033
ANA_RELATIONSHIP;develops-from;EHDAA:00651;EHDAA:02364
ANA_RELATIONSHIP;is-a;EHDAA:01439;EHDAA:02393
ANA_RELATIONSHIP;develops-from;EHDAA:01439;EHDAA:01437
ANA_RELATIONSHIP;is-a;EHDAA:01439;EHDAA:02485
ANA_RELATIONSHIP;part-of;EHDAA:01439;EHDAA:02125
ANA_RELATIONSHIP;part-of;EHDAA:01439;EHDAA:01428
ANA_RELATIONSHIP;part-of;EHDAA:00652;EHDAA:01585
ANA_RELATIONSHIP;is-a;EHDAA:00652;EHDAA:02430
ANA_RELATIONSHIP;develops-from;EHDAA:01438;EHDAA:01416
ANA_RELATIONSHIP;is-a;EHDAA:01438;EHDAA:02475
ANA_RELATIONSHIP;part-of;EHDAA:01438;EHDAA:01428
ANA_RELATIONSHIP;part-of;EHDAA:01438;EHDAA:01676
ANA_RELATIONSHIP;is-a;EHDAA:00653;EHDAA:02367
ANA_RELATIONSHIP;part-of;EHDAA:00653;EHDAA:02248
ANA_RELATIONSHIP;develops-from;EHDAA:01437;EHDAA:00985
ANA_RELATIONSHIP;is-a;EHDAA:01437;EHDAA:02485
ANA_RELATIONSHIP;part-of;EHDAA:01437;EHDAA:02125
ANA_RELATIONSHIP;part-of;EHDAA:01437;EHDAA:02132
ANA_RELATIONSHIP;is-a;EHDAA:00654;EHDAA:00298
ANA_RELATIONSHIP;is-a;EHDAA:00655;EHDAA:00682
ANA_RELATIONSHIP;is-a;EHDAA:00656;EHDAA:02508
ANA_RELATIONSHIP;develops-from;EHDAA:00656;EHDAA:01514
ANA_RELATIONSHIP;develops-from;EHDAA:00656;EHDAA:01465
ANA_RELATIONSHIP;develops-from;EHDAA:00656;EHDAA:01513
ANA_RELATIONSHIP;part-of;EHDAA:00656;EHDAA:01591
ANA_RELATIONSHIP;develops-from;EHDAA:00656;EHDAA:01539
ANA_RELATIONSHIP;part-of;EHDAA:00657;EHDAA:02145
ANA_RELATIONSHIP;is-a;EHDAA:00657;EHDAA:02503
ANA_RELATIONSHIP;develops-from;EHDAA:00657;EHDAA:00663
ANA_RELATIONSHIP;part-of;EHDAA:00639;EHDAA:00302
ANA_RELATIONSHIP;is-a;EHDAA:00639;EHDAA:02430
ANA_RELATIONSHIP;is-a;EHDAA:01451;EHDAA:01647
ANA_RELATIONSHIP;part-of;EHDAA:01451;EHDAA:01699
ANA_RELATIONSHIP;develops-from;EHDAA:01451;EHDAA:00903
ANA_RELATIONSHIP;is-a;EHDAA:00638;EHDAA:02485
ANA_RELATIONSHIP;part-of;EHDAA:00638;EHDAA:00637
ANA_RELATIONSHIP;part-of;EHDAA:00638;EHDAA:01012
ANA_RELATIONSHIP;part-of;EHDAA:01452;EHDAA:01459
ANA_RELATIONSHIP;is-a;EHDAA:01452;EHDAA:00194
ANA_RELATIONSHIP;part-of;EHDAA:00637;EHDAA:00145
ANA_RELATIONSHIP;is-a;EHDAA:00637;EHDAA:02545
ANA_RELATIONSHIP;is-a;EHDAA:01453;EHDAA:02485
ANA_RELATIONSHIP;part-of;EHDAA:01453;EHDAA:01448
ANA_RELATIONSHIP;part-of;EHDAA:00636;EHDAA:00639
ANA_RELATIONSHIP;is-a;EHDAA:00636;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01454;EHDAA:00503
ANA_RELATIONSHIP;is-a;EHDAA:01454;EHDAA:02475
ANA_RELATIONSHIP;part-of;EHDAA:01454;EHDAA:01456
ANA_RELATIONSHIP;part-of;EHDAA:01455;EHDAA:01456
ANA_RELATIONSHIP;part-of;EHDAA:01455;EHDAA:01203
ANA_RELATIONSHIP;is-a;EHDAA:01455;EHDAA:02457
ANA_RELATIONSHIP;part-of;EHDAA:01456;EHDAA:01448
ANA_RELATIONSHIP;is-a;EHDAA:01456;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01457;EHDAA:01459
ANA_RELATIONSHIP;is-a;EHDAA:01457;EHDAA:00163
ANA_RELATIONSHIP;is-a;EHDAA:01458;EHDAA:00173
ANA_RELATIONSHIP;is-a;EHDAA:01458;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01833;EHDAA:02543
ANA_RELATIONSHIP;is-a;EHDAA:01833;EHDAA:02446
ANA_RELATIONSHIP;develops-from;EHDAA:01833;EHDAA:01819
ANA_RELATIONSHIP;is-a;EHDAA:01834;EHDAA:00173
ANA_RELATIONSHIP;part-of;EHDAA:01834;EHDAA:01846
ANA_RELATIONSHIP;develops-from;EHDAA:01834;EHDAA:00427
ANA_RELATIONSHIP;part-of;EHDAA:01835;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01835;EHDAA:02499
ANA_RELATIONSHIP;develops-from;EHDAA:01835;EHDAA:01811
ANA_RELATIONSHIP;is-a;EHDAA:01835;EHDAA:00804
ANA_RELATIONSHIP;is-a;EHDAA:01836;EHDAA:02332
ANA_RELATIONSHIP;is-a;EHDAA:01837;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01837;EHDAA:00209
ANA_RELATIONSHIP;part-of;EHDAA:01838;EHDAA:01846
ANA_RELATIONSHIP;develops-from;EHDAA:01838;EHDAA:00424
ANA_RELATIONSHIP;is-a;EHDAA:01838;EHDAA:00163
ANA_RELATIONSHIP;is-a;EHDAA:01839;EHDAA:02499
ANA_RELATIONSHIP;develops-from;EHDAA:01839;EHDAA:01813
ANA_RELATIONSHIP;part-of;EHDAA:01839;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01839;EHDAA:00804
ANA_RELATIONSHIP;is-a;EHDAA:01450;EHDAA:02506
ANA_RELATIONSHIP;part-of;EHDAA:02100;EHDAA:00695
ANA_RELATIONSHIP;is-a;EHDAA:02100;EHDAA:02636
ANA_RELATIONSHIP;develops-from;EHDAA:02100;EHDAA:01555
ANA_RELATIONSHIP;is-a;EHDAA:02101;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:02101;EHDAA:01855
ANA_RELATIONSHIP;located-in;EHDAA:02102;EHDAA:00827
ANA_RELATIONSHIP;part-of;EHDAA:02102;EHDAA:02272
ANA_RELATIONSHIP;develops-in;EHDAA:02102;EHDAA:01711
ANA_RELATIONSHIP;is-a;EHDAA:02102;EHDAA:01681
ANA_RELATIONSHIP;is-a;EHDAA:02103;EHDAA:02457
ANA_RELATIONSHIP;part-of;EHDAA:02104;EHDAA:02272
ANA_RELATIONSHIP;develops-from;EHDAA:02104;EHDAA:02103
ANA_RELATIONSHIP;is-a;EHDAA:02104;EHDAA:02446
ANA_RELATIONSHIP;develops-from;EHDAA:01841;EHDAA:01814
ANA_RELATIONSHIP;part-of;EHDAA:01841;EHDAA:01749
ANA_RELATIONSHIP;is-a;EHDAA:01841;EHDAA:02508
ANA_RELATIONSHIP;part-of;EHDAA:01841;EHDAA:01591
ANA_RELATIONSHIP;is-a;EHDAA:02105;EHDAA:02508
ANA_RELATIONSHIP;part-of;EHDAA:02105;EHDAA:02228
ANA_RELATIONSHIP;develops-from;EHDAA:02105;EHDAA:01739
ANA_RELATIONSHIP;develops-from;EHDAA:02105;EHDAA:01415
ANA_RELATIONSHIP;is-a;EHDAA:01840;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:02106;EHDAA:02107
ANA_RELATIONSHIP;is-a;EHDAA:02106;EHDAA:02485
ANA_RELATIONSHIP;develops-from;EHDAA:02106;EHDAA:00638
ANA_RELATIONSHIP;part-of;EHDAA:02106;EHDAA:01012
ANA_RELATIONSHIP;is-a;EHDAA:01843;EHDAA:02499
ANA_RELATIONSHIP;is-a;EHDAA:01843;EHDAA:00804
ANA_RELATIONSHIP;part-of;EHDAA:01843;EHDAA:02074
ANA_RELATIONSHIP;develops-from;EHDAA:01843;EHDAA:01815
ANA_RELATIONSHIP;is-a;EHDAA:02107;EHDAA:02430
ANA_RELATIONSHIP;part-of;EHDAA:02107;EHDAA:01576
ANA_RELATIONSHIP;is-a;EHDAA:01842;EHDAA:00194
ANA_RELATIONSHIP;is-a;EHDAA:01842;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01842;EHDAA:01846
ANA_RELATIONSHIP;develops-from;EHDAA:01842;EHDAA:00425
ANA_RELATIONSHIP;part-of;EHDAA:00641;EHDAA:00628
ANA_RELATIONSHIP;is-a;EHDAA:00641;EHDAA:02485
ANA_RELATIONSHIP;develops-from;EHDAA:00641;EHDAA:01703
ANA_RELATIONSHIP;is-a;EHDAA:01449;EHDAA:02493
ANA_RELATIONSHIP;has-part;EHDAA:01449;EHDAA:00739
ANA_RELATIONSHIP;is-a;EHDAA:00642;EHDAA:02495
ANA_RELATIONSHIP;part-of;EHDAA:00642;EHDAA:00628
ANA_RELATIONSHIP;develops-from;EHDAA:00642;EHDAA:01700
ANA_RELATIONSHIP;is-a;EHDAA:01448;EHDAA:02332
ANA_RELATIONSHIP;part-of;EHDAA:01448;EHDAA:02474
ANA_RELATIONSHIP;is-a;EHDAA:00645;EHDAA:02368
ANA_RELATIONSHIP;is-a;EHDAA:00645;EHDAA:00173
ANA_RELATIONSHIP;part-of;EHDAA:00645;EHDAA:00643
ANA_RELATIONSHIP;develops-from;EHDAA:00645;EHDAA:00387
ANA_RELATIONSHIP;part-of;EHDAA:00646;EHDAA:00645
ANA_RELATIONSHIP;develops-from;EHDAA:00646;EHDAA:00336
ANA_RELATIONSHIP;is-a;EHDAA:00646;EHDAA:00164
ANA_RELATIONSHIP;is-a;EHDAA:00643;EHDAA:00193
ANA_RELATIONSHIP;is-a;EHDAA:00643;EHDAA:02368
ANA_RELATIONSHIP;develops-from;EHDAA:00643;EHDAA:00340
ANA_RELATIONSHIP;part-of;EHDAA:00643;EHDAA:00628
ANA_RELATIONSHIP;develops-from;EHDAA:00644;EHDAA:00337
ANA_RELATIONSHIP;is-a;EHDAA:00644;EHDAA:00194
ANA_RELATIONSHIP;part-of;EHDAA:00644;EHDAA:00643
ANA_RELATIONSHIP;develops-from;EHDAA:02196;EHDAA:01049
ANA_RELATIONSHIP;part-of;EHDAA:02196;EHDAA:02169
ANA_RELATIONSHIP;is-a;EHDAA:02196;EHDAA:02368
ANA_RELATIONSHIP;is-a;EHDAA:02195;EHDAA:02368
ANA_RELATIONSHIP;is-a;EHDAA:02195;EHDAA:00173
ANA_RELATIONSHIP;part-of;EHDAA:02195;EHDAA:01989
ANA_RELATIONSHIP;develops-from;EHDAA:02195;EHDAA:01162
ANA_RELATIONSHIP;part-of;EHDAA:02195;EHDAA:02194
ANA_RELATIONSHIP;is-a;EHDAA:02509;EHDAA:01640
ANA_RELATIONSHIP;develops-from;EHDAA:02509;EHDAA:00113
ANA_RELATIONSHIP;part-of;EHDAA:02509;EHDAA:02570
ANA_RELATIONSHIP;part-of;EHDAA:02198;EHDAA:01966
ANA_RELATIONSHIP;is-a;EHDAA:02198;EHDAA:02368
ANA_RELATIONSHIP;develops-from;EHDAA:02198;EHDAA:02209
ANA_RELATIONSHIP;is-a;EHDAA:02508;EHDAA:02361
ANA_RELATIONSHIP;part-of;EHDAA:02197;EHDAA:00718
ANA_RELATIONSHIP;is-a;EHDAA:02197;EHDAA:02368
ANA_RELATIONSHIP;develops-from;EHDAA:02197;EHDAA:01919
ANA_RELATIONSHIP;is-a;EHDAA:02197;EHDAA:00193
ANA_RELATIONSHIP;is-a;EHDAA:02507;EHDAA:01651
ANA_RELATIONSHIP;part-of;EHDAA:02507;EHDAA:02570
ANA_RELATIONSHIP;part-of;EHDAA:02192;EHDAA:01226
ANA_RELATIONSHIP;is-a;EHDAA:02192;EHDAA:02485
ANA_RELATIONSHIP;develops-from;EHDAA:02192;EHDAA:00308
ANA_RELATIONSHIP;is-a;EHDAA:02506;EHDAA:00867
ANA_RELATIONSHIP;develops-from;EHDAA:02191;EHDAA:01035
ANA_RELATIONSHIP;is-a;EHDAA:02191;EHDAA:02485
ANA_RELATIONSHIP;part-of;EHDAA:02191;EHDAA:01826
ANA_RELATIONSHIP;has-part;EHDAA:02505;EHDAA:01396
ANA_RELATIONSHIP;is-a;EHDAA:02505;EHDAA:00164
ANA_RELATIONSHIP;has-part;EHDAA:02505;EHDAA:01393
ANA_RELATIONSHIP;has-part;EHDAA:02505;EHDAA:01395
ANA_RELATIONSHIP;is-a;EHDAA:02194;EHDAA:02368
ANA_RELATIONSHIP;is-a;EHDAA:02194;EHDAA:00193
ANA_RELATIONSHIP;part-of;EHDAA:02194;EHDAA:02254
ANA_RELATIONSHIP;part-of;EHDAA:02194;EHDAA:01943
ANA_RELATIONSHIP;develops-from;EHDAA:02194;EHDAA:01162
ANA_RELATIONSHIP;develops-from;EHDAA:02504;EHDAA:00114
ANA_RELATIONSHIP;is-a;EHDAA:02504;EHDAA:02416
ANA_RELATIONSHIP;part-of;EHDAA:02504;EHDAA:02570
ANA_RELATIONSHIP;develops-from;EHDAA:02193;EHDAA:01233
ANA_RELATIONSHIP;part-of;EHDAA:02193;EHDAA:01987
ANA_RELATIONSHIP;is-a;EHDAA:02193;EHDAA:00163
ANA_RELATIONSHIP;part-of;EHDAA:02193;EHDAA:02194
ANA_RELATIONSHIP;part-of;EHDAA:01873;EHDAA:02074
ANA_RELATIONSHIP;develops-from;EHDAA:01873;EHDAA:01661
ANA_RELATIONSHIP;is-a;EHDAA:01873;EHDAA:02499
ANA_RELATIONSHIP;is-a;EHDAA:01873;EHDAA:00804
ANA_RELATIONSHIP;is-a;EHDAA:01874;EHDAA:01883
ANA_RELATIONSHIP;has-part;EHDAA:01874;EHDAA:00772
ANA_RELATIONSHIP;part-of;EHDAA:01874;EHDAA:02535
ANA_RELATIONSHIP;part-of;EHDAA:01875;EHDAA:02535
ANA_RELATIONSHIP;has-part;EHDAA:01875;EHDAA:01384
ANA_RELATIONSHIP;is-a;EHDAA:01875;EHDAA:01877
ANA_RELATIONSHIP;has-part;EHDAA:01875;EHDAA:00746
ANA_RELATIONSHIP;develops-from;EHDAA:01876;EHDAA:01663
ANA_RELATIONSHIP;is-a;EHDAA:01876;EHDAA:00804
ANA_RELATIONSHIP;is-a;EHDAA:01876;EHDAA:02499
ANA_RELATIONSHIP;part-of;EHDAA:01876;EHDAA:02074
ANA_RELATIONSHIP;part-of;EHDAA:02199;EHDAA:02304
ANA_RELATIONSHIP;part-of;EHDAA:02199;EHDAA:01789
ANA_RELATIONSHIP;develops-from;EHDAA:02199;EHDAA:01041
ANA_RELATIONSHIP;is-a;EHDAA:02199;EHDAA:02447
ANA_RELATIONSHIP;part-of;EHDAA:01870;EHDAA:02535
ANA_RELATIONSHIP;is-a;EHDAA:01870;EHDAA:01881
ANA_RELATIONSHIP;is-a;EHDAA:01871;EHDAA:02505
ANA_RELATIONSHIP;is-a;EHDAA:01872;EHDAA:02505
ANA_RELATIONSHIP;develops-from;EHDAA:01867;EHDAA:01391
ANA_RELATIONSHIP;is-a;EHDAA:01867;EHDAA:00173
ANA_RELATIONSHIP;part-of;EHDAA:01867;EHDAA:01863
ANA_RELATIONSHIP;is-a;EHDAA:01867;EHDAA:02368
ANA_RELATIONSHIP;is-a;EHDAA:01866;EHDAA:02499
ANA_RELATIONSHIP;develops-from;EHDAA:01866;EHDAA:01805
ANA_RELATIONSHIP;is-a;EHDAA:01866;EHDAA:00804
ANA_RELATIONSHIP;part-of;EHDAA:01866;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01869;EHDAA:02505
ANA_RELATIONSHIP;is-a;EHDAA:01868;EHDAA:02505
ANA_RELATIONSHIP;develops-from;EHDAA:02513;EHDAA:02586
ANA_RELATIONSHIP;is-a;EHDAA:02513;EHDAA:01848
ANA_RELATIONSHIP;part-of;EHDAA:02513;EHDAA:02561
ANA_RELATIONSHIP;is-a;EHDAA:02514;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:02514;EHDAA:00421
ANA_RELATIONSHIP;is-a;EHDAA:02511;EHDAA:02492
ANA_RELATIONSHIP;part-of;EHDAA:02511;EHDAA:02691
ANA_RELATIONSHIP;develops-from;EHDAA:02511;EHDAA:02692
ANA_RELATIONSHIP;is-a;EHDAA:02512;EHDAA:02400
ANA_RELATIONSHIP;develops-from;EHDAA:02190;EHDAA:01041
ANA_RELATIONSHIP;part-of;EHDAA:02190;EHDAA:01896
ANA_RELATIONSHIP;part-of;EHDAA:02190;EHDAA:02304
ANA_RELATIONSHIP;is-a;EHDAA:02190;EHDAA:02447
ANA_RELATIONSHIP;has-part;EHDAA:02510;EHDAA:00212
ANA_RELATIONSHIP;is-a;EHDAA:02510;EHDAA:02361
ANA_RELATIONSHIP;has-part;EHDAA:02510;EHDAA:00214
ANA_RELATIONSHIP;is-a;EHDAA:02519;EHDAA:01848
ANA_RELATIONSHIP;develops-from;EHDAA:02519;EHDAA:02484
ANA_RELATIONSHIP;part-of;EHDAA:02519;EHDAA:02561
ANA_RELATIONSHIP;is-a;EHDAA:02516;EHDAA:01893
ANA_RELATIONSHIP;develops-in;EHDAA:02516;EHDAA:00994
ANA_RELATIONSHIP;located-in;EHDAA:02516;EHDAA:00550
ANA_RELATIONSHIP;is-a;EHDAA:02515;EHDAA:02400
ANA_RELATIONSHIP;develops-from;EHDAA:02515;EHDAA:02573
ANA_RELATIONSHIP;part-of;EHDAA:02515;EHDAA:02513
ANA_RELATIONSHIP;develops-from;EHDAA:02518;EHDAA:00140
ANA_RELATIONSHIP;part-of;EHDAA:02518;EHDAA:01527
ANA_RELATIONSHIP;develops-from;EHDAA:02518;EHDAA:01157
ANA_RELATIONSHIP;develops-from;EHDAA:02518;EHDAA:00882
ANA_RELATIONSHIP;is-a;EHDAA:02518;EHDAA:01840
ANA_RELATIONSHIP;part-of;EHDAA:02518;EHDAA:01944
ANA_RELATIONSHIP;is-a;EHDAA:02517;EHDAA:02416
ANA_RELATIONSHIP;part-of;EHDAA:02517;EHDAA:02513
ANA_RELATIONSHIP;develops-from;EHDAA:02517;EHDAA:02574
ANA_RELATIONSHIP;part-of;EHDAA:01864;EHDAA:01837
ANA_RELATIONSHIP;develops-from;EHDAA:01864;EHDAA:01849
ANA_RELATIONSHIP;is-a;EHDAA:01864;EHDAA:02475
ANA_RELATIONSHIP;part-of;EHDAA:01864;EHDAA:02224
ANA_RELATIONSHIP;located-in;EHDAA:01864;EHDAA:02186
ANA_RELATIONSHIP;is-a;EHDAA:01865;EHDAA:00804
ANA_RELATIONSHIP;develops-from;EHDAA:01865;EHDAA:01804
ANA_RELATIONSHIP;part-of;EHDAA:01865;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01865;EHDAA:02499
ANA_RELATIONSHIP;part-of;EHDAA:01862;EHDAA:00680
ANA_RELATIONSHIP;is-a;EHDAA:01862;EHDAA:02508
ANA_RELATIONSHIP;develops-from;EHDAA:01862;EHDAA:01802
ANA_RELATIONSHIP;part-of;EHDAA:01863;EHDAA:00426
ANA_RELATIONSHIP;is-a;EHDAA:01863;EHDAA:02368
ANA_RELATIONSHIP;is-a;EHDAA:01860;EHDAA:00804
ANA_RELATIONSHIP;is-a;EHDAA:01860;EHDAA:02499
ANA_RELATIONSHIP;develops-from;EHDAA:01860;EHDAA:01810
ANA_RELATIONSHIP;part-of;EHDAA:01860;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01861;EHDAA:02430
ANA_RELATIONSHIP;is-a;EHDAA:01859;EHDAA:02505
ANA_RELATIONSHIP;part-of;EHDAA:01858;EHDAA:00464
ANA_RELATIONSHIP;is-a;EHDAA:01858;EHDAA:02472
ANA_RELATIONSHIP;is-a;EHDAA:01858;EHDAA:02499
ANA_RELATIONSHIP;develops-from;EHDAA:01858;EHDAA:00242
ANA_RELATIONSHIP;is-a;EHDAA:01857;EHDAA:01881
ANA_RELATIONSHIP;has-part;EHDAA:01857;EHDAA:01554
ANA_RELATIONSHIP;has-part;EHDAA:01857;EHDAA:01174
ANA_RELATIONSHIP;develops-from;EHDAA:01856;EHDAA:01809
ANA_RELATIONSHIP;part-of;EHDAA:01856;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01856;EHDAA:02499
ANA_RELATIONSHIP;is-a;EHDAA:01855;EHDAA:02430
ANA_RELATIONSHIP;part-of;EHDAA:01855;EHDAA:01946
ANA_RELATIONSHIP;part-of;EHDAA:01855;EHDAA:02474
ANA_RELATIONSHIP;part-of;EHDAA:02522;EHDAA:00141
ANA_RELATIONSHIP;develops-from;EHDAA:02522;EHDAA:02521
ANA_RELATIONSHIP;is-a;EHDAA:02522;EHDAA:02400
ANA_RELATIONSHIP;is-a;EHDAA:02523;EHDAA:02363
ANA_RELATIONSHIP;has-part;EHDAA:02523;EHDAA:01427
ANA_RELATIONSHIP;develops-from;EHDAA:02524;EHDAA:02482
ANA_RELATIONSHIP;part-of;EHDAA:02524;EHDAA:02519
ANA_RELATIONSHIP;is-a;EHDAA:02524;EHDAA:02400
ANA_RELATIONSHIP;is-a;EHDAA:02525;EHDAA:02400
ANA_RELATIONSHIP;is-a;EHDAA:02520;EHDAA:02416
ANA_RELATIONSHIP;part-of;EHDAA:02520;EHDAA:02519
ANA_RELATIONSHIP;develops-from;EHDAA:02520;EHDAA:02486
ANA_RELATIONSHIP;develops-from;EHDAA:02520;EHDAA:02524
ANA_RELATIONSHIP;located-in;EHDAA:02521;EHDAA:00283
ANA_RELATIONSHIP;develops-from;EHDAA:02521;EHDAA:00296
ANA_RELATIONSHIP;is-a;EHDAA:02521;EHDAA:02400
ANA_RELATIONSHIP;part-of;EHDAA:02521;EHDAA:00141
ANA_RELATIONSHIP;part-of;EHDAA:02521;EHDAA:00250
ANA_RELATIONSHIP;is-a;EHDAA:02529;EHDAA:02702
ANA_RELATIONSHIP;is-a;EHDAA:02528;EHDAA:02713
ANA_RELATIONSHIP;part-of;EHDAA:02527;EHDAA:02304
ANA_RELATIONSHIP;part-of;EHDAA:02527;EHDAA:02556
ANA_RELATIONSHIP;part-of;EHDAA:02527;EHDAA:00687
ANA_RELATIONSHIP;develops-from;EHDAA:02527;EHDAA:02210
ANA_RELATIONSHIP;is-a;EHDAA:02527;EHDAA:02447
ANA_RELATIONSHIP;has-part;EHDAA:02526;EHDAA:01234
ANA_RELATIONSHIP;is-a;EHDAA:02526;EHDAA:02363
ANA_RELATIONSHIP;is-a;EHDAA:01890;EHDAA:00804
ANA_RELATIONSHIP;part-of;EHDAA:01890;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01890;EHDAA:02499
ANA_RELATIONSHIP;develops-from;EHDAA:01890;EHDAA:01655
ANA_RELATIONSHIP;develops-from;EHDAA:01891;EHDAA:01824
ANA_RELATIONSHIP;is-a;EHDAA:01891;EHDAA:00804
ANA_RELATIONSHIP;is-a;EHDAA:01891;EHDAA:02499
ANA_RELATIONSHIP;part-of;EHDAA:01891;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01892;EHDAA:02499
ANA_RELATIONSHIP;part-of;EHDAA:01892;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01892;EHDAA:00804
ANA_RELATIONSHIP;develops-from;EHDAA:01892;EHDAA:01817
ANA_RELATIONSHIP;is-a;EHDAA:01893;EHDAA:01656
ANA_RELATIONSHIP;is-a;EHDAA:01894;EHDAA:01657
ANA_RELATIONSHIP;is-a;EHDAA:01895;EHDAA:02430
ANA_RELATIONSHIP;part-of;EHDAA:01895;EHDAA:02434
ANA_RELATIONSHIP;part-of;EHDAA:01895;EHDAA:02286
ANA_RELATIONSHIP;part-of;EHDAA:01896;EHDAA:01008
ANA_RELATIONSHIP;is-a;EHDAA:01896;EHDAA:02368
ANA_RELATIONSHIP;located-in;EHDAA:01897;EHDAA:01896
ANA_RELATIONSHIP;is-a;EHDAA:01897;EHDAA:01888
ANA_RELATIONSHIP;is-a;EHDAA:01898;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01898;EHDAA:01008
ANA_RELATIONSHIP;is-a;EHDAA:01889;EHDAA:00163
ANA_RELATIONSHIP;part-of;EHDAA:01889;EHDAA:01863
ANA_RELATIONSHIP;develops-from;EHDAA:01889;EHDAA:01390
ANA_RELATIONSHIP;is-a;EHDAA:01888;EHDAA:02601
ANA_RELATIONSHIP;is-a;EHDAA:01888;EHDAA:02700
ANA_RELATIONSHIP;is-a;EHDAA:02531;EHDAA:00160
ANA_RELATIONSHIP;develops-from;EHDAA:02532;EHDAA:01171
ANA_RELATIONSHIP;part-of;EHDAA:02532;EHDAA:02595
ANA_RELATIONSHIP;is-a;EHDAA:02532;EHDAA:02446
ANA_RELATIONSHIP;is-a;EHDAA:02530;EHDAA:02701
ANA_RELATIONSHIP;is-a;EHDAA:02535;EHDAA:02698
ANA_RELATIONSHIP;part-of;EHDAA:02536;EHDAA:00546
ANA_RELATIONSHIP;part-of;EHDAA:02536;EHDAA:01571
ANA_RELATIONSHIP;develops-from;EHDAA:02536;EHDAA:00887
ANA_RELATIONSHIP;is-a;EHDAA:02536;EHDAA:01647
ANA_RELATIONSHIP;is-a;EHDAA:02536;EHDAA:02427
ANA_RELATIONSHIP;is-a;EHDAA:02533;EHDAA:01647
ANA_RELATIONSHIP;develops-from;EHDAA:02533;EHDAA:01924
ANA_RELATIONSHIP;part-of;EHDAA:02533;EHDAA:00546
ANA_RELATIONSHIP;is-a;EHDAA:02533;EHDAA:02427
ANA_RELATIONSHIP;part-of;EHDAA:02534;EHDAA:00552
ANA_RELATIONSHIP;is-a;EHDAA:02534;EHDAA:01640
ANA_RELATIONSHIP;is-a;EHDAA:02534;EHDAA:02427
ANA_RELATIONSHIP;develops-from;EHDAA:02534;EHDAA:01924
ANA_RELATIONSHIP;part-of;EHDAA:02538;EHDAA:00552
ANA_RELATIONSHIP;develops-from;EHDAA:02538;EHDAA:00887
ANA_RELATIONSHIP;part-of;EHDAA:02538;EHDAA:01571
ANA_RELATIONSHIP;is-a;EHDAA:02538;EHDAA:02427
ANA_RELATIONSHIP;is-a;EHDAA:02538;EHDAA:01640
ANA_RELATIONSHIP;is-a;EHDAA:02537;EHDAA:02702
ANA_RELATIONSHIP;part-of;EHDAA:02537;EHDAA:02605
ANA_RELATIONSHIP;part-of;EHDAA:02539;EHDAA:01027
ANA_RELATIONSHIP;is-a;EHDAA:02539;EHDAA:01647
ANA_RELATIONSHIP;develops-from;EHDAA:02539;EHDAA:00882
ANA_RELATIONSHIP;develops-from;EHDAA:01882;EHDAA:01664
ANA_RELATIONSHIP;is-a;EHDAA:01882;EHDAA:00804
ANA_RELATIONSHIP;part-of;EHDAA:01882;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01882;EHDAA:02499
ANA_RELATIONSHIP;is-a;EHDAA:01883;EHDAA:02368
ANA_RELATIONSHIP;part-of;EHDAA:01880;EHDAA:02074
ANA_RELATIONSHIP;is-a;EHDAA:01880;EHDAA:02499
